45	7	1000	2	1000	0.757518	757.518
45	8	1000	2	1000	0.757365	757.365
45	9	1000	2	1000	0.757396	757.396
45	10	1000	2	1000	0.757492	757.492
45	11	1000	2	1000	0.757166	757.166
45	12	1000	2	1000	0.757506	757.506
45	13	1000	2	1000	0.757492	757.492
45	14	1000	2	1000	0.756879	756.879
45	15	1000	2	1000	0.757492	757.492
45	16	1000	2	1000	0.756618	756.618
45	17	1000	2	1000	0.75743	757.43
45	18	1000	2	1000	0.757518	757.518
45	19	1000	2	1000	0.757551	757.551
45	20	1000	2	1000	0.757531	757.531
45	21	1000	2	1000	0.75757	757.57
45	22	1000	2	1000	0.75745	757.45
45	23	1000	2	1000	0.755313	755.313
45	24	1000	2	1000	0.756471	756.471
45	25	1000	2	1000	0.757577	757.577
45	26	1000	2	1000	0.757365	757.365
45	27	1000	2	1000	0.755653	755.653
45	28	1000	2	1000	0.757166	757.166
45	29	1000	2	1000	0.755476	755.476
45	30	1000	2	1000	0.757492	757.492
45	31	1000	2	1000	0.755578	755.578
45	32	1000	2	1000	0.757212	757.212
45	33	1000	2	1000	0.757217	757.217
45	34	1000	2	1000	0.757209	757.209
45	35	1000	2	1000	0.757524	757.524
45	36	1000	2	1000	0.757396	757.396
45	37	1000	2	1000	0.757308	757.308
45	38	1000	2	1000	0.756885	756.885
45	39	1000	2	1000	0.755311	755.311
45	40	1000	2	1000	0.757704	757.704
45	41	1000	2	1000	0.757193	757.193
45	42	1000	2	1000	0.754649	754.649
45	43	1000	2	1000	0.757226	757.226
45	44	1000	2	1000	0.757394	757.394
45	45	1000	2	1000	0.757394	757.394
45	46	1000	2	1000	0.757294	757.294
45	47	1000	2	1000	0.757519	757.519
45	48	1000	2	1000	0.757451	757.451
45	49	1000	2	1000	0.756949	756.949
45	50	1000	2	1000	0.757197	757.197
45	51	1000	2	1000	0.757507	757.507
45	52	1000	2	1000	0.756893	756.893
45	53	1000	2	1000	0.755113	755.113
45	54	1000	2	1000	0.757557	757.557
45	55	1000	2	1000	0.755703	755.703
45	56	1000	2	1000	0.757612	757.612
45	57	1000	2	1000	0.75692	756.92
45	58	1000	2	1000	0.756844	756.844
45	59	1000	2	1000	0.757204	757.204
45	60	1000	2	1000	0.756884	756.884
45	61	1000	2	1000	0.757303	757.303
45	62	1000	2	1000	0.757543	757.543
45	63	1000	2	1000	0.757551	757.551
45	64	1000	2	1000	0.757186	757.186
45	65	1000	2	1000	0.757111	757.111
45	66	1000	2	1000	0.75757	757.57
45	67	1000	2	1000	0.755425	755.425
45	68	1000	2	1000	0.756981	756.981
45	69	1000	2	1000	0.755481	755.481
45	70	1000	2	1000	0.757202	757.202
45	71	1000	2	1000	0.757166	757.166
45	72	1000	2	1000	0.755328	755.328
45	73	1000	2	1000	0.756887	756.887
45	74	1000	2	1000	0.757555	757.555
45	75	1000	2	1000	0.7556	755.6
45	76	1000	2	1000	0.756859	756.859
45	77	1000	2	1000	0.755857	755.857
45	78	1000	2	1000	0.757039	757.039
45	79	1000	2	1000	0.754304	754.304
45	80	1000	2	1000	0.755689	755.689
45	81	1000	2	1000	0.757476	757.476
45	82	1000	2	1000	0.757573	757.573
45	83	1000	2	1000	0.757225	757.225
45	84	1000	2	1000	0.755783	755.783
45	85	1000	2	1000	0.756859	756.859
45	86	1000	2	1000	0.755112	755.112
45	87	1000	2	1000	0.755725	755.725
45	88	1000	2	1000	0.755797	755.797
45	89	1000	2	1000	0.756033	756.033
45	90	1000	2	1000	0.756189	756.189
45	91	1000	2	1000	0.757193	757.193
45	92	1000	2	1000	0.756439	756.439
45	93	1000	2	1000	0.756967	756.967
45	94	1000	2	1000	0.756459	756.459
45	95	1000	2	1000	0.754794	754.794
45	96	1000	2	1000	0.755755	755.755
45	97	1000	2	1000	0.757193	757.193
45	98	1000	2	1000	0.756647	756.647
45	99	1000	2	1000	0.757365	757.365
45	100	1000	2	1000	0.757177	757.177
46	0	1000	2	1000	0.761406	761.406
46	1	1000	2	1000	0.761383	761.383
46	2	1000	2	1000	0.761406	761.406
46	3	1000	2	1000	0.759491	759.491
46	4	1000	2	1000	0.759517	759.517
46	5	1000	2	1000	0.75952	759.52
46	6	1000	2	1000	0.761407	761.407
46	7	1000	2	1000	0.761208	761.208
46	8	1000	2	1000	0.761353	761.353
46	9	1000	2	1000	0.76128	761.28
46	10	1000	2	1000	0.761407	761.407
46	11	1000	2	1000	0.761406	761.406
46	12	1000	2	1000	0.761395	761.395
46	13	1000	2	1000	0.761222	761.222
46	14	1000	2	1000	0.761338	761.338
46	15	1000	2	1000	0.761421	761.421
46	16	1000	2	1000	0.761417	761.417
46	17	1000	2	1000	0.761223	761.223
46	18	1000	2	1000	0.761247	761.247
46	19	1000	2	1000	0.761381	761.381
46	20	1000	2	1000	0.761367	761.367
46	21	1000	2	1000	0.759535	759.535
46	22	1000	2	1000	0.759438	759.438
46	23	1000	2	1000	0.7611	761.1
46	24	1000	2	1000	0.760937	760.937
46	25	1000	2	1000	0.761223	761.223
46	26	1000	2	1000	0.761353	761.353
46	27	1000	2	1000	0.759251	759.251
46	28	1000	2	1000	0.760833	760.833
46	29	1000	2	1000	0.759524	759.524
46	30	1000	2	1000	0.761178	761.178
46	31	1000	2	1000	0.761371	761.371
46	32	1000	2	1000	0.759374	759.374
46	33	1000	2	1000	0.761406	761.406
46	34	1000	2	1000	0.761383	761.383
46	35	1000	2	1000	0.76141	761.41
46	36	1000	2	1000	0.761244	761.244
46	37	1000	2	1000	0.761103	761.103
46	38	1000	2	1000	0.760984	760.984
46	39	1000	2	1000	0.761105	761.105
46	40	1000	2	1000	0.759319	759.319
46	41	1000	2	1000	0.760067	760.067
46	42	1000	2	1000	0.761406	761.406
46	43	1000	2	1000	0.759506	759.506
46	44	1000	2	1000	0.759491	759.491
46	45	1000	2	1000	0.761142	761.142
46	46	1000	2	1000	0.759491	759.491
46	47	1000	2	1000	0.761327	761.327
46	48	1000	2	1000	0.759274	759.274
46	49	1000	2	1000	0.761477	761.477
46	50	1000	2	1000	0.761461	761.461
46	51	1000	2	1000	0.761074	761.074
46	52	1000	2	1000	0.759118	759.118
46	53	1000	2	1000	0.760964	760.964
46	54	1000	2	1000	0.76125	761.25
46	55	1000	2	1000	0.760916	760.916
46	56	1000	2	1000	0.761316	761.316
46	57	1000	2	1000	0.760772	760.772
46	58	1000	2	1000	0.760298	760.298
46	59	1000	2	1000	0.760969	760.969
46	60	1000	2	1000	0.761089	761.089
46	61	1000	2	1000	0.760986	760.986
46	62	1000	2	1000	0.758836	758.836
46	63	1000	2	1000	0.761105	761.105
46	64	1000	2	1000	0.759581	759.581
46	65	1000	2	1000	0.761382	761.382
46	66	1000	2	1000	0.761109	761.109
46	67	1000	2	1000	0.759425	759.425
46	68	1000	2	1000	0.759348	759.348
46	69	1000	2	1000	0.761197	761.197
46	70	1000	2	1000	0.760992	760.992
46	71	1000	2	1000	0.760185	760.185
46	72	1000	2	1000	0.761146	761.146
46	73	1000	2	1000	0.760821	760.821
46	74	1000	2	1000	0.76062	760.62
46	75	1000	2	1000	0.758612	758.612
46	76	1000	2	1000	0.760152	760.152
46	77	1000	2	1000	0.760376	760.376
46	78	1000	2	1000	0.758378	758.378
46	79	1000	2	1000	0.758211	758.211
46	80	1000	2	1000	0.761068	761.068
46	81	1000	2	1000	0.76093	760.93
46	82	1000	2	1000	0.760536	760.536
46	83	1000	2	1000	0.759417	759.417
46	84	1000	2	1000	0.759399	759.399
46	85	1000	2	1000	0.761256	761.256
46	86	1000	2	1000	0.760752	760.752
46	87	1000	2	1000	0.760758	760.758
46	88	1000	2	1000	0.75952	759.52
46	89	1000	2	1000	0.760511	760.511
46	90	1000	2	1000	0.760104	760.104
46	91	1000	2	1000	0.760986	760.986
46	92	1000	2	1000	0.76026	760.26
46	93	1000	2	1000	0.760747	760.747
46	94	1000	2	1000	0.761022	761.022
46	95	1000	2	1000	0.760953	760.953
46	96	1000	2	1000	0.761063	761.063
46	97	1000	2	1000	0.761179	761.179
46	98	1000	2	1000	0.760073	760.073
46	99	1000	2	1000	0.761068	761.068
46	100	1000	2	1000	0.761261	761.261
47	0	1000	2	1000	0.759221	759.221
47	1	1000	2	1000	0.759221	759.221
47	2	1000	2	1000	0.759195	759.195
47	3	1000	2	1000	0.759221	759.221
47	4	1000	2	1000	0.759146	759.146
47	5	1000	2	1000	0.757284	757.284
47	6	1000	2	1000	0.759221	759.221
47	7	1000	2	1000	0.759145	759.145
47	8	1000	2	1000	0.759341	759.341
47	9	1000	2	1000	0.759276	759.276
47	10	1000	2	1000	0.757528	757.528
47	11	1000	2	1000	0.757331	757.331
47	12	1000	2	1000	0.759086	759.086
47	13	1000	2	1000	0.759292	759.292
47	14	1000	2	1000	0.759341	759.341
47	15	1000	2	1000	0.759449	759.449
47	16	1000	2	1000	0.759475	759.475
47	17	1000	2	1000	0.758889	758.889
47	18	1000	2	1000	0.759221	759.221
47	19	1000	2	1000	0.758809	758.809
47	20	1000	2	1000	0.758997	758.997
47	21	1000	2	1000	0.759221	759.221
47	22	1000	2	1000	0.757093	757.093
47	23	1000	2	1000	0.75748	757.48
47	24	1000	2	1000	0.759311	759.311
47	25	1000	2	1000	0.757369	757.369
47	26	1000	2	1000	0.759307	759.307
47	27	1000	2	1000	0.759395	759.395
47	28	1000	2	1000	0.756722	756.722
47	29	1000	2	1000	0.758988	758.988
47	30	1000	2	1000	0.759045	759.045
47	31	1000	2	1000	0.758889	758.889
47	32	1000	2	1000	0.758817	758.817
47	33	1000	2	1000	0.758649	758.649
47	34	1000	2	1000	0.759042	759.042
47	35	1000	2	1000	0.759221	759.221
47	36	1000	2	1000	0.759534	759.534
47	37	1000	2	1000	0.757347	757.347
47	38	1000	2	1000	0.759006	759.006
47	39	1000	2	1000	0.759341	759.341
47	40	1000	2	1000	0.75702	757.02
47	41	1000	2	1000	0.759088	759.088
47	42	1000	2	1000	0.757394	757.394
47	43	1000	2	1000	0.758823	758.823
47	44	1000	2	1000	0.758207	758.207
47	45	1000	2	1000	0.757207	757.207
47	46	1000	2	1000	0.759235	759.235
47	47	1000	2	1000	0.756545	756.545
47	48	1000	2	1000	0.759471	759.471
47	49	1000	2	1000	0.757562	757.562
47	50	1000	2	1000	0.759508	759.508
47	51	1000	2	1000	0.759305	759.305
47	52	1000	2	1000	0.759523	759.523
47	53	1000	2	1000	0.758949	758.949
47	54	1000	2	1000	0.757667	757.667
47	55	1000	2	1000	0.75954	759.54
47	56	1000	2	1000	0.758874	758.874
47	57	1000	2	1000	0.757958	757.958
47	58	1000	2	1000	0.757832	757.832
47	59	1000	2	1000	0.75666	756.66
47	60	1000	2	1000	0.75666	756.66
47	61	1000	2	1000	0.758496	758.496
47	62	1000	2	1000	0.759061	759.061
47	63	1000	2	1000	0.759045	759.045
47	64	1000	2	1000	0.757561	757.561
47	65	1000	2	1000	0.758601	758.601
47	66	1000	2	1000	0.759399	759.399
47	67	1000	2	1000	0.756808	756.808
47	68	1000	2	1000	0.759322	759.322
47	69	1000	2	1000	0.758866	758.866
47	70	1000	2	1000	0.759085	759.085
47	71	1000	2	1000	0.759491	759.491
47	72	1000	2	1000	0.759508	759.508
47	73	1000	2	1000	0.759086	759.086
47	74	1000	2	1000	0.7589	758.9
47	75	1000	2	1000	0.757829	757.829
47	76	1000	2	1000	0.758563	758.563
47	77	1000	2	1000	0.759221	759.221
47	78	1000	2	1000	0.758659	758.659
47	79	1000	2	1000	0.758817	758.817
47	80	1000	2	1000	0.759357	759.357
47	81	1000	2	1000	0.759436	759.436
47	82	1000	2	1000	0.759337	759.337
47	83	1000	2	1000	0.757032	757.032
47	84	1000	2	1000	0.759442	759.442
47	85	1000	2	1000	0.758816	758.816
47	86	1000	2	1000	0.756691	756.691
47	87	1000	2	1000	0.757913	757.913
47	88	1000	2	1000	0.758208	758.208
47	89	1000	2	1000	0.756451	756.451
47	90	1000	2	1000	0.758464	758.464
47	91	1000	2	1000	0.757367	757.367
47	92	1000	2	1000	0.757546	757.546
47	93	1000	2	1000	0.758167	758.167
47	94	1000	2	1000	0.758832	758.832
47	95	1000	2	1000	0.759491	759.491
47	96	1000	2	1000	0.758013	758.013
47	97	1000	2	1000	0.758838	758.838
47	98	1000	2	1000	0.756636	756.636
47	99	1000	2	1000	0.755253	755.253
47	100	1000	2	1000	0.758333	758.333
48	0	1000	2	1000	0.766523	766.523
48	1	1000	2	1000	0.766523	766.523
48	2	1000	2	1000	0.766523	766.523
48	3	1000	2	1000	0.766523	766.523
48	4	1000	2	1000	0.766523	766.523
48	5	1000	2	1000	0.764075	764.075
48	6	1000	2	1000	0.764922	764.922
48	7	1000	2	1000	0.766473	766.473
48	8	1000	2	1000	0.766523	766.523
48	9	1000	2	1000	0.766523	766.523
48	10	1000	2	1000	0.766456	766.456
48	11	1000	2	1000	0.764648	764.648
48	12	1000	2	1000	0.766456	766.456
48	13	1000	2	1000	0.766797	766.797
48	14	1000	2	1000	0.76455	764.55
48	15	1000	2	1000	0.766757	766.757
48	16	1000	2	1000	0.766528	766.528
48	17	1000	2	1000	0.764448	764.448
48	18	1000	2	1000	0.766473	766.473
48	19	1000	2	1000	0.766237	766.237
48	20	1000	2	1000	0.766563	766.563
48	21	1000	2	1000	0.766511	766.511
48	22	1000	2	1000	0.76679	766.79
48	23	1000	2	1000	0.763691	763.691
48	24	1000	2	1000	0.766179	766.179
48	25	1000	2	1000	0.766564	766.564
48	26	1000	2	1000	0.766464	766.464
48	27	1000	2	1000	0.766456	766.456
48	28	1000	2	1000	0.766191	766.191
48	29	1000	2	1000	0.765706	765.706
48	30	1000	2	1000	0.763187	763.187
48	31	1000	2	1000	0.766594	766.594
48	32	1000	2	1000	0.766456	766.456
48	33	1000	2	1000	0.766563	766.563
48	34	1000	2	1000	0.764896	764.896
48	35	1000	2	1000	0.765812	765.812
48	36	1000	2	1000	0.766523	766.523
48	37	1000	2	1000	0.766537	766.537
48	38	1000	2	1000	0.766594	766.594
48	39	1000	2	1000	0.764679	764.679
48	40	1000	2	1000	0.765504	765.504
48	41	1000	2	1000	0.764044	764.044
48	42	1000	2	1000	0.766309	766.309
48	43	1000	2	1000	0.765899	765.899
48	44	1000	2	1000	0.766797	766.797
48	45	1000	2	1000	0.766998	766.998
48	46	1000	2	1000	0.765084	765.084
48	47	1000	2	1000	0.765575	765.575
48	48	1000	2	1000	0.765197	765.197
48	49	1000	2	1000	0.765653	765.653
48	50	1000	2	1000	0.765323	765.323
48	51	1000	2	1000	0.764882	764.882
48	52	1000	2	1000	0.764434	764.434
48	53	1000	2	1000	0.766878	766.878
48	54	1000	2	1000	0.764632	764.632
48	55	1000	2	1000	0.765893	765.893
48	56	1000	2	1000	0.766148	766.148
48	57	1000	2	1000	0.765995	765.995
48	58	1000	2	1000	0.765923	765.923
48	59	1000	2	1000	0.763929	763.929
48	60	1000	2	1000	0.766334	766.334
48	61	1000	2	1000	0.765891	765.891
48	62	1000	2	1000	0.764263	764.263
48	63	1000	2	1000	0.766772	766.772
48	64	1000	2	1000	0.766157	766.157
48	65	1000	2	1000	0.765038	765.038
48	66	1000	2	1000	0.766918	766.918
48	67	1000	2	1000	0.767071	767.071
48	68	1000	2	1000	0.766447	766.447
48	69	1000	2	1000	0.76567	765.67
48	70	1000	2	1000	0.764939	764.939
48	71	1000	2	1000	0.766375	766.375
48	72	1000	2	1000	0.766834	766.834
48	73	1000	2	1000	0.76461	764.61
48	74	1000	2	1000	0.764131	764.131
48	75	1000	2	1000	0.763929	763.929
48	76	1000	2	1000	0.766369	766.369
48	77	1000	2	1000	0.766178	766.178
48	78	1000	2	1000	0.766187	766.187
48	79	1000	2	1000	0.765873	765.873
48	80	1000	2	1000	0.76504	765.04
48	81	1000	2	1000	0.765905	765.905
48	82	1000	2	1000	0.765899	765.899
48	83	1000	2	1000	0.7651	765.1
48	84	1000	2	1000	0.764027	764.027
48	85	1000	2	1000	0.763548	763.548
48	86	1000	2	1000	0.765499	765.499
48	87	1000	2	1000	0.764612	764.612
48	88	1000	2	1000	0.766471	766.471
48	89	1000	2	1000	0.766335	766.335
48	90	1000	2	1000	0.766202	766.202
48	91	1000	2	1000	0.766872	766.872
48	92	1000	2	1000	0.76385	763.85
48	93	1000	2	1000	0.765525	765.525
48	94	1000	2	1000	0.764932	764.932
48	95	1000	2	1000	0.765797	765.797
48	96	1000	2	1000	0.765553	765.553
48	97	1000	2	1000	0.766345	766.345
48	98	1000	2	1000	0.764534	764.534
48	99	1000	2	1000	0.76688	766.88
48	100	1000	2	1000	0.763565	763.565
49	0	1000	2	1000	0.779069	779.069
49	1	1000	2	1000	0.779091	779.091
49	2	1000	2	1000	0.779068	779.068
49	3	1000	2	1000	0.779161	779.161
49	4	1000	2	1000	0.779069	779.069
49	5	1000	2	1000	0.777283	777.283
49	6	1000	2	1000	0.779069	779.069
49	7	1000	2	1000	0.779599	779.599
49	8	1000	2	1000	0.779069	779.069
49	9	1000	2	1000	0.779396	779.396
49	10	1000	2	1000	0.777282	777.282
49	11	1000	2	1000	0.778683	778.683
49	12	1000	2	1000	0.779069	779.069
49	13	1000	2	1000	0.779264	779.264
49	14	1000	2	1000	0.778648	778.648
49	15	1000	2	1000	0.779069	779.069
49	16	1000	2	1000	0.779216	779.216
49	17	1000	2	1000	0.778377	778.377
49	18	1000	2	1000	0.779069	779.069
49	19	1000	2	1000	0.779063	779.063
49	20	1000	2	1000	0.77959	779.59
49	21	1000	2	1000	0.779396	779.396
49	22	1000	2	1000	0.778909	778.909
49	23	1000	2	1000	0.775925	775.925
49	24	1000	2	1000	0.777492	777.492
49	25	1000	2	1000	0.778974	778.974
49	26	1000	2	1000	0.777302	777.302
49	27	1000	2	1000	0.779381	779.381
49	28	1000	2	1000	0.778891	778.891
49	29	1000	2	1000	0.776998	776.998
49	30	1000	2	1000	0.779502	779.502
49	31	1000	2	1000	0.777402	777.402
49	32	1000	2	1000	0.779665	779.665
49	33	1000	2	1000	0.777323	777.323
49	34	1000	2	1000	0.777493	777.493
49	35	1000	2	1000	0.775119	775.119
49	36	1000	2	1000	0.778742	778.742
49	37	1000	2	1000	0.777439	777.439
49	38	1000	2	1000	0.778843	778.843
49	39	1000	2	1000	0.779619	779.619
49	40	1000	2	1000	0.778324	778.324
49	41	1000	2	1000	0.779573	779.573
49	42	1000	2	1000	0.778951	778.951
49	43	1000	2	1000	0.778389	778.389
49	44	1000	2	1000	0.778841	778.841
49	45	1000	2	1000	0.776701	776.701
49	46	1000	2	1000	0.778017	778.017
49	47	1000	2	1000	0.776902	776.902
49	48	1000	2	1000	0.779103	779.103
49	49	1000	2	1000	0.779183	779.183
49	50	1000	2	1000	0.779831	779.831
49	51	1000	2	1000	0.776519	776.519
49	52	1000	2	1000	0.779498	779.498
49	53	1000	2	1000	0.778052	778.052
49	54	1000	2	1000	0.779553	779.553
49	55	1000	2	1000	0.778692	778.692
49	56	1000	2	1000	0.777493	777.493
49	57	1000	2	1000	0.779837	779.837
49	58	1000	2	1000	0.779586	779.586
49	59	1000	2	1000	0.779285	779.285
49	60	1000	2	1000	0.779544	779.544
49	61	1000	2	1000	0.779633	779.633
49	62	1000	2	1000	0.779719	779.719
49	63	1000	2	1000	0.779276	779.276
49	64	1000	2	1000	0.779486	779.486
49	65	1000	2	1000	0.779889	779.889
49	66	1000	2	1000	0.777805	777.805
49	67	1000	2	1000	0.779894	779.894
49	68	1000	2	1000	0.776176	776.176
49	69	1000	2	1000	0.776103	776.103
49	70	1000	2	1000	0.777686	777.686
49	71	1000	2	1000	0.777622	777.622
49	72	1000	2	1000	0.776904	776.904
49	73	1000	2	1000	0.777506	777.506
49	74	1000	2	1000	0.778891	778.891
49	75	1000	2	1000	0.779107	779.107
49	76	1000	2	1000	0.778876	778.876
49	77	1000	2	1000	0.777492	777.492
49	78	1000	2	1000	0.777757	777.757
49	79	1000	2	1000	0.778678	778.678
49	80	1000	2	1000	0.777906	777.906
49	81	1000	2	1000	0.778385	778.385
49	82	1000	2	1000	0.778777	778.777
49	83	1000	2	1000	0.777064	777.064
49	84	1000	2	1000	0.779349	779.349
49	85	1000	2	1000	0.7796	779.6
49	86	1000	2	1000	0.778377	778.377
49	87	1000	2	1000	0.778365	778.365
49	88	1000	2	1000	0.779169	779.169
49	89	1000	2	1000	0.778592	778.592
49	90	1000	2	1000	0.777583	777.583
49	91	1000	2	1000	0.778298	778.298
49	92	1000	2	1000	0.778403	778.403
49	93	1000	2	1000	0.777622	777.622
49	94	1000	2	1000	0.77926	779.26
49	95	1000	2	1000	0.777165	777.165
49	96	1000	2	1000	0.778275	778.275
49	97	1000	2	1000	0.779011	779.011
49	98	1000	2	1000	0.778786	778.786
49	99	1000	2	1000	0.778811	778.811
49	100	1000	2	1000	0.774956	774.956
50	0	1000	2	1000	0.777792	777.792
50	1	1000	2	1000	0.777792	777.792
50	2	1000	2	1000	0.775993	775.993
50	3	1000	2	1000	0.777739	777.739
50	4	1000	2	1000	0.775964	775.964
50	5	1000	2	1000	0.775878	775.878
50	6	1000	2	1000	0.777753	777.753
50	7	1000	2	1000	0.777734	777.734
50	8	1000	2	1000	0.777792	777.792
50	9	1000	2	1000	0.775993	775.993
50	10	1000	2	1000	0.777838	777.838
50	11	1000	2	1000	0.776814	776.814
50	12	1000	2	1000	0.775926	775.926
50	13	1000	2	1000	0.777917	777.917
50	14	1000	2	1000	0.778083	778.083
50	15	1000	2	1000	0.777784	777.784
50	16	1000	2	1000	0.777495	777.495
50	17	1000	2	1000	0.777758	777.758
50	18	1000	2	1000	0.777784	777.784
50	19	1000	2	1000	0.777935	777.935
50	20	1000	2	1000	0.777402	777.402
50	21	1000	2	1000	0.777502	777.502
50	22	1000	2	1000	0.77786	777.86
50	23	1000	2	1000	0.777935	777.935
50	24	1000	2	1000	0.777622	777.622
50	25	1000	2	1000	0.777753	777.753
50	26	1000	2	1000	0.777502	777.502
50	27	1000	2	1000	0.777622	777.622
50	28	1000	2	1000	0.776105	776.105
50	29	1000	2	1000	0.775446	775.446
50	30	1000	2	1000	0.77597	775.97
50	31	1000	2	1000	0.777586	777.586
50	32	1000	2	1000	0.777564	777.564
50	33	1000	2	1000	0.777623	777.623
50	34	1000	2	1000	0.77739	777.39
50	35	1000	2	1000	0.778041	778.041
50	36	1000	2	1000	0.777841	777.841
50	37	1000	2	1000	0.777559	777.559
50	38	1000	2	1000	0.777007	777.007
50	39	1000	2	1000	0.775318	775.318
50	40	1000	2	1000	0.775194	775.194
50	41	1000	2	1000	0.777604	777.604
50	42	1000	2	1000	0.777221	777.221
50	43	1000	2	1000	0.77786	777.86
50	44	1000	2	1000	0.777838	777.838
50	45	1000	2	1000	0.7751	775.1
50	46	1000	2	1000	0.77585	775.85
50	47	1000	2	1000	0.777604	777.604
50	48	1000	2	1000	0.777656	777.656
50	49	1000	2	1000	0.77531	775.31
50	50	1000	2	1000	0.777418	777.418
50	51	1000	2	1000	0.776208	776.208
50	52	1000	2	1000	0.777544	777.544
50	53	1000	2	1000	0.775807	775.807
50	54	1000	2	1000	0.777866	777.866
50	55	1000	2	1000	0.777758	777.758
50	56	1000	2	1000	0.777739	777.739
50	57	1000	2	1000	0.777656	777.656
50	58	1000	2	1000	0.777819	777.819
50	59	1000	2	1000	0.77783	777.83
50	60	1000	2	1000	0.777126	777.126
50	61	1000	2	1000	0.77788	777.88
50	62	1000	2	1000	0.778001	778.001
50	63	1000	2	1000	0.777609	777.609
50	64	1000	2	1000	0.776349	776.349
50	65	1000	2	1000	0.777054	777.054
50	66	1000	2	1000	0.77679	776.79
50	67	1000	2	1000	0.776001	776.001
50	68	1000	2	1000	0.776039	776.039
50	69	1000	2	1000	0.777931	777.931
50	70	1000	2	1000	0.77788	777.88
50	71	1000	2	1000	0.777498	777.498
50	72	1000	2	1000	0.777635	777.635
50	73	1000	2	1000	0.776254	776.254
50	74	1000	2	1000	0.777568	777.568
50	75	1000	2	1000	0.777489	777.489
50	76	1000	2	1000	0.776889	776.889
50	77	1000	2	1000	0.776222	776.222
50	78	1000	2	1000	0.777168	777.168
50	79	1000	2	1000	0.777148	777.148
50	80	1000	2	1000	0.775182	775.182
50	81	1000	2	1000	0.777124	777.124
50	82	1000	2	1000	0.777119	777.119
50	83	1000	2	1000	0.777537	777.537
50	84	1000	2	1000	0.777087	777.087
50	85	1000	2	1000	0.775309	775.309
50	86	1000	2	1000	0.776834	776.834
50	87	1000	2	1000	0.777266	777.266
50	88	1000	2	1000	0.775608	775.608
50	89	1000	2	1000	0.775884	775.884
50	90	1000	2	1000	0.777316	777.316
50	91	1000	2	1000	0.775239	775.239
50	92	1000	2	1000	0.775674	775.674
50	93	1000	2	1000	0.776509	776.509
50	94	1000	2	1000	0.777159	777.159
50	95	1000	2	1000	0.777972	777.972
50	96	1000	2	1000	0.775684	775.684
50	97	1000	2	1000	0.777115	777.115
50	98	1000	2	1000	0.777891	777.891
50	99	1000	2	1000	0.774853	774.853
50	100	1000	2	1000	0.774965	774.965
51	0	1000	2	1000	0.781	781
51	1	1000	2	1000	0.781	781
51	2	1000	2	1000	0.781036	781.036
51	3	1000	2	1000	0.781017	781.017
51	4	1000	2	1000	0.779322	779.322
51	5	1000	2	1000	0.780722	780.722
51	6	1000	2	1000	0.781098	781.098
51	7	1000	2	1000	0.78058	780.58
51	8	1000	2	1000	0.781254	781.254
51	9	1000	2	1000	0.781114	781.114
51	10	1000	2	1000	0.780662	780.662
51	11	1000	2	1000	0.780346	780.346
51	12	1000	2	1000	0.779051	779.051
51	13	1000	2	1000	0.779079	779.079
51	14	1000	2	1000	0.780346	780.346
51	15	1000	2	1000	0.78051	780.51
51	16	1000	2	1000	0.781001	781.001
51	17	1000	2	1000	0.78108	781.08
51	18	1000	2	1000	0.78115	781.15
51	19	1000	2	1000	0.780836	780.836
51	20	1000	2	1000	0.780513	780.513
51	21	1000	2	1000	0.781001	781.001
51	22	1000	2	1000	0.780671	780.671
51	23	1000	2	1000	0.780138	780.138
51	24	1000	2	1000	0.781363	781.363
51	25	1000	2	1000	0.780586	780.586
51	26	1000	2	1000	0.78103	781.03
51	27	1000	2	1000	0.778966	778.966
51	28	1000	2	1000	0.780045	780.045
51	29	1000	2	1000	0.780467	780.467
51	30	1000	2	1000	0.780722	780.722
51	31	1000	2	1000	0.781255	781.255
51	32	1000	2	1000	0.781482	781.482
51	33	1000	2	1000	0.77984	779.84
51	34	1000	2	1000	0.780346	780.346
51	35	1000	2	1000	0.781448	781.448
51	36	1000	2	1000	0.781	781
51	37	1000	2	1000	0.779424	779.424
51	38	1000	2	1000	0.7797	779.7
51	39	1000	2	1000	0.780586	780.586
51	40	1000	2	1000	0.78161	781.61
51	41	1000	2	1000	0.781114	781.114
51	42	1000	2	1000	0.780871	780.871
51	43	1000	2	1000	0.781008	781.008
51	44	1000	2	1000	0.780076	780.076
51	45	1000	2	1000	0.779974	779.974
51	46	1000	2	1000	0.778062	778.062
51	47	1000	2	1000	0.779337	779.337
51	48	1000	2	1000	0.780336	780.336
51	49	1000	2	1000	0.778813	778.813
51	50	1000	2	1000	0.777897	777.897
51	51	1000	2	1000	0.777979	777.979
51	52	1000	2	1000	0.780814	780.814
51	53	1000	2	1000	0.781057	781.057
51	54	1000	2	1000	0.780662	780.662
51	55	1000	2	1000	0.780836	780.836
51	56	1000	2	1000	0.781237	781.237
51	57	1000	2	1000	0.780763	780.763
51	58	1000	2	1000	0.779784	779.784
51	59	1000	2	1000	0.779096	779.096
51	60	1000	2	1000	0.780377	780.377
51	61	1000	2	1000	0.780993	780.993
51	62	1000	2	1000	0.780661	780.661
51	63	1000	2	1000	0.779578	779.578
51	64	1000	2	1000	0.779447	779.447
51	65	1000	2	1000	0.780848	780.848
51	66	1000	2	1000	0.78115	781.15
51	67	1000	2	1000	0.780915	780.915
